"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BARLEY","BARLEY - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","44,000,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BARLEY","BARLEY - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","55",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BARLEY","BARLEY - YIELD, MEASURED IN BU / NET PLANTED ACRE","TOTAL","NOT SPECIFIED","47.6",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","70,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - ACRES PLANTED","TOTAL","NOT SPECIFIED","82,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","23,478,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","910,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","1,300",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, INCL CHICKPEAS - YIELD, MEASURED IN LB / NET PLANTED ACRE","TOTAL","NOT SPECIFIED","111",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, NAVY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","36,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, NAVY - ACRES PLANTED","TOTAL","NOT SPECIFIED","43,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, NAVY - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","500,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, NAVY - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","1,390",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, OTHER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, OTHER - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, OTHER - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","10,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, OTHER - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","1,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, PINTO - ACRES HARVESTED","TOTAL","NOT SPECIFIED","18,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, PINTO - ACRES PLANTED","TOTAL","NOT SPECIFIED","21,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, PINTO - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","163,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, PINTO - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","910",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, RED, KIDNEY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","15,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, RED, KIDNEY - ACRES PLANTED","TOTAL","NOT SPECIFIED","17,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, RED, KIDNEY - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","237,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","BEANS","BEANS, DRY EDIBLE, RED, KIDNEY - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","1,580",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN - ACRES PLANTED","TOTAL","NOT SPECIFIED","6,200,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN, GRAIN - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,600,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN, GRAIN - ACRES PLANTED, NET","TOTAL","NOT SPECIFIED","5,680,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN, GRAIN - EAR COUNT, MEASURED IN EARS / ACRE","TOTAL","NOT SPECIFIED","23,800",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN, GRAIN - PLANT POPULATION, MEASURED IN PLANTS / ACRE","TOTAL","NOT SPECIFIED","24,100",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN, GRAIN - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,589,000,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN, GRAIN - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","700,000,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","125",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN, GRAIN - YIELD, MEASURED IN BU / NET PLANTED ACRE","TOTAL","NOT SPECIFIED","123.2",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN, SILAGE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","520,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN, SILAGE - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","5,460,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","CORN","CORN, SILAGE - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","10.5",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","FLAXSEED","FLAXSEED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","9,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","FLAXSEED","FLAXSEED - ACRES PLANTED","TOTAL","NOT SPECIFIED","10,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","FLAXSEED","FLAXSEED - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","640,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","FLAXSEED","FLAXSEED - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","95,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","FLAXSEED","FLAXSEED - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","10.5",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","FLAXSEED","FLAXSEED - YIELD, MEASURED IN BU / NET PLANTED ACRE","TOTAL","NOT SPECIFIED","9.5",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","HAY","HAY - ACRES HARVESTED","TOTAL","NOT SPECIFIED","2,600,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","HAY","HAY - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","553,710,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","HAY","HAY - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","6,400,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","HAY","HAY - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","2.46",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - ACRES HARVESTED","TOTAL","NOT SPECIFIED","900,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","122,760,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","1,980,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","HAY","HAY, (EXCL ALFALFA) - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","2.2",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","HAY","HAY, ALFALFA - ACRES HARVESTED","TOTAL","NOT SPECIFIED","1,700,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","HAY","HAY, ALFALFA - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","430,950,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","HAY","HAY, ALFALFA - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","4,420,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","HAY","HAY, ALFALFA - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","2.6",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","OATS","OATS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","850,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","OATS","OATS - ACRES PLANTED","TOTAL","NOT SPECIFIED","1,250,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","OATS","OATS - ACRES PLANTED, NET","TOTAL","NOT SPECIFIED","1,180,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","70,593,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","OATS","OATS - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","46,750,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","OATS","OATS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","55",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","OATS","OATS - YIELD, MEASURED IN BU / NET PLANTED ACRE","TOTAL","NOT SPECIFIED","39.6",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","PEAS","PEAS, GREEN, PROCESSING - ACRES HARVESTED","TOTAL","NOT SPECIFIED","73,700",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","PEAS","PEAS, GREEN, PROCESSING - ACRES PLANTED","TOTAL","NOT SPECIFIED","80,500",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","PEAS","PEAS, GREEN, PROCESSING - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","113,500",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","PEAS","PEAS, GREEN, PROCESSING - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","1.5",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","PEAS","PEAS, GREEN, PROCESSING - YIELD, MEASURED IN TONS / NET PLANTED ACRE","TOTAL","NOT SPECIFIED","14.1",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","POTATOES","POTATOES - ACRES HARVESTED","TOTAL","NOT SPECIFIED","72,300",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","POTATOES","POTATOES - ACRES PLANTED","TOTAL","NOT SPECIFIED","73,400",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","POTATOES","POTATOES - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","95,414,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","POTATOES","POTATOES - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","15,750,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","POTATOES","POTATOES - YIELD, MEASURED IN CWT / ACRE","TOTAL","NOT SPECIFIED","218",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","POTATOES","POTATOES, FALL - ACRES HARVESTED","TOTAL","NOT SPECIFIED","66,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","POTATOES","POTATOES, FALL - ACRES PLANTED","TOTAL","NOT SPECIFIED","67,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","POTATOES","POTATOES, FALL - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","80,388,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","POTATOES","POTATOES, FALL - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","13,860,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","POTATOES","POTATOES, FALL - YIELD, MEASURED IN CWT / ACRE","TOTAL","NOT SPECIFIED","210",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","POTATOES","POTATOES, SUMMER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","6,300",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","POTATOES","POTATOES, SUMMER - ACRES PLANTED","TOTAL","NOT SPECIFIED","6,400",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","POTATOES","POTATOES, SUMMER - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","15,026,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","POTATOES","POTATOES, SUMMER - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","1,890,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","POTATOES","POTATOES, SUMMER - YIELD, MEASURED IN CWT / ACRE","TOTAL","NOT SPECIFIED","300",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","RYE","RYE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","32,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","RYE","RYE - ACRES PLANTED","TOTAL","NOT SPECIFIED","60,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,806,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","1,088,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","RYE","RYE - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","34",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","RYE","RYE - YIELD, MEASURED IN BU / NET PLANTED ACRE","TOTAL","NOT SPECIFIED","18.1",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","5,000,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","SOYBEANS","SOYBEANS - ACRES PLANTED","TOTAL","NOT SPECIFIED","5,050,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","1,032,300,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","SOYBEANS","SOYBEANS - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","185,000,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","SOYBEANS","SOYBEANS - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","37",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","SUGARBEETS","SUGARBEETS - ACRES HARVESTED","TOTAL","NOT SPECIFIED","341,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","SUGARBEETS","SUGARBEETS - ACRES PLANTED","TOTAL","NOT SPECIFIED","342,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","SUGARBEETS","SUGARBEETS - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","222,605,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","SUGARBEETS","SUGARBEETS - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","5,456,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","SUGARBEETS","SUGARBEETS - SUCROSE, MEASURED IN PCT","TOTAL","NOT SPECIFIED","16.2",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","SUGARBEETS","SUGARBEETS - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","16",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","SUNFLOWER","SUNFLOWER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","68,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","SUNFLOWER","SUNFLOWER - ACRES PLANTED","TOTAL","NOT SPECIFIED","70,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","SUNFLOWER","SUNFLOWER - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","11,474,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","SUNFLOWER","SUNFLOWER - PRODUCTION, MEASURED IN LB","TOTAL","NOT SPECIFIED","95,200,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","SUNFLOWER","SUNFLOWER - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","1,400",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","SUNFLOWER","SUNFLOWER - YIELD, MEASURED IN LB / NET PLANTED ACRE","TOTAL","NOT SPECIFIED","136",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, NON-OIL TYPE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","24,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, NON-OIL TYPE - ACRES PLANTED","TOTAL","NOT SPECIFIED","25,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, NON-OIL TYPE - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","5,006,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, NON-OIL TYPE - PRODUCTION, MEASURED IN LB","TOTAL","NOT SPECIFIED","33,600,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, NON-OIL TYPE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","1,400",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, NON-OIL TYPE - YIELD, MEASURED IN LB / NET PLANTED ACRE","TOTAL","NOT SPECIFIED","134.4",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","44,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - ACRES PLANTED","TOTAL","NOT SPECIFIED","45,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - PRODUCTION, MEASURED IN $","TOTAL","NOT SPECIFIED","6,468,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - PRODUCTION, MEASURED IN LB","TOTAL","NOT SPECIFIED","61,600,000",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - YIELD, MEASURED IN LB / ACRE","TOTAL","NOT SPECIFIED","1,400",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","SUNFLOWER","SUNFLOWER, OIL TYPE - YIELD, MEASURED IN LB / NET PLANTED ACRE","TOTAL","NOT SPECIFIED","136.9",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","SWEET CORN","SWEET CORN, PROCESSING - ACRES HARVESTED","TOTAL","NOT SPECIFIED","106,700",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","SWEET CORN","SWEET CORN, PROCESSING - ACRES PLANTED","TOTAL","NOT SPECIFIED","112,500",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","SWEET CORN","SWEET CORN, PROCESSING - PRODUCTION, MEASURED IN TONS","TOTAL","NOT SPECIFIED","650,870",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","SWEET CORN","SWEET CORN, PROCESSING - YIELD, MEASURED IN TONS / ACRE","TOTAL","NOT SPECIFIED","6.1",""
"SURVEY","1989","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","SWEET CORN","SWEET CORN, PROCESSING - YIELD, MEASURED IN TONS / NET PLANTED ACRE","TOTAL","NOT SPECIFIED","57.9",""
