"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, FRESH MARKET - ACRES HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (1.0 TO 4.9 ACRES)","241",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, FRESH MARKET - ACRES HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (100 TO 249 ACRES)"," (D)",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, FRESH MARKET - ACRES HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (15.0 TO 24.9 ACRES)"," (D)",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, FRESH MARKET - ACRES HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (25.0 TO 49.9 ACRES)","520",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, FRESH MARKET - ACRES HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (250 TO 499 ACRES)","2,951",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, FRESH MARKET - ACRES HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (5.0 TO 14.9 ACRES)"," (D)",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, FRESH MARKET - ACRES HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (50.0 TO 99.9 ACRES)"," (D)",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, FRESH MARKET - ACRES HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (500 TO 749 ACRES)"," (D)",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, FRESH MARKET - ACRES HARVESTED","TOTAL","NOT SPECIFIED","15,228",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, FRESH MARKET - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (0.1 TO 0.9 ACRES)","99",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, FRESH MARKET - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (1,000 OR MORE ACRES)","7",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, FRESH MARKET - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (1.0 TO 4.9 ACRES)","129",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, FRESH MARKET - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (100 TO 249 ACRES)","3",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, FRESH MARKET - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (15.0 TO 24.9 ACRES)","6",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, FRESH MARKET - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (25.0 TO 49.9 ACRES)","15",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, FRESH MARKET - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (250 TO 499 ACRES)","10",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, FRESH MARKET - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (5.0 TO 14.9 ACRES)","42",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, FRESH MARKET - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (50.0 TO 99.9 ACRES)","8",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, FRESH MARKET - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (500 TO 749 ACRES)","3",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, FRESH MARKET - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","322",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, IRRIGATED - ACRES IN PRODUCTION","AREA IN PRODUCTION","AREA IN PRODUCTION: (0.1 TO 0.9 ACRES)"," (D)",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, IRRIGATED - ACRES IN PRODUCTION","AREA IN PRODUCTION","AREA IN PRODUCTION: (1,000 OR MORE ACRES)","13,520",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, IRRIGATED - ACRES IN PRODUCTION","AREA IN PRODUCTION","AREA IN PRODUCTION: (1.0 TO 4.9 ACRES)","101",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, IRRIGATED - ACRES IN PRODUCTION","AREA IN PRODUCTION","AREA IN PRODUCTION: (100 TO 249 ACRES)","609",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, IRRIGATED - ACRES IN PRODUCTION","AREA IN PRODUCTION","AREA IN PRODUCTION: (15.0 TO 24.9 ACRES)"," (D)",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, IRRIGATED - ACRES IN PRODUCTION","AREA IN PRODUCTION","AREA IN PRODUCTION: (25.0 TO 49.9 ACRES)","316",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, IRRIGATED - ACRES IN PRODUCTION","AREA IN PRODUCTION","AREA IN PRODUCTION: (250 TO 499 ACRES)","3,458",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, IRRIGATED - ACRES IN PRODUCTION","AREA IN PRODUCTION","AREA IN PRODUCTION: (5.0 TO 14.9 ACRES)","146",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, IRRIGATED - ACRES IN PRODUCTION","AREA IN PRODUCTION","AREA IN PRODUCTION: (50.0 TO 99.9 ACRES)","329",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, IRRIGATED - ACRES IN PRODUCTION","AREA IN PRODUCTION","AREA IN PRODUCTION: (500 TO 749 ACRES)","2,405",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, IRRIGATED - ACRES IN PRODUCTION","TOTAL","NOT SPECIFIED","20,945",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, IRRIGATED - OPERATIONS WITH AREA IN PRODUCTION","AREA IN PRODUCTION","AREA IN PRODUCTION: (0.1 TO 0.9 ACRES)","47",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, IRRIGATED - OPERATIONS WITH AREA IN PRODUCTION","AREA IN PRODUCTION","AREA IN PRODUCTION: (1,000 OR MORE ACRES)","8",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, IRRIGATED - OPERATIONS WITH AREA IN PRODUCTION","AREA IN PRODUCTION","AREA IN PRODUCTION: (1.0 TO 4.9 ACRES)","66",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, IRRIGATED - OPERATIONS WITH AREA IN PRODUCTION","AREA IN PRODUCTION","AREA IN PRODUCTION: (100 TO 249 ACRES)","5",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, IRRIGATED - OPERATIONS WITH AREA IN PRODUCTION","AREA IN PRODUCTION","AREA IN PRODUCTION: (15.0 TO 24.9 ACRES)","3",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, IRRIGATED - OPERATIONS WITH AREA IN PRODUCTION","AREA IN PRODUCTION","AREA IN PRODUCTION: (25.0 TO 49.9 ACRES)","12",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, IRRIGATED - OPERATIONS WITH AREA IN PRODUCTION","AREA IN PRODUCTION","AREA IN PRODUCTION: (250 TO 499 ACRES)","11",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, IRRIGATED - OPERATIONS WITH AREA IN PRODUCTION","AREA IN PRODUCTION","AREA IN PRODUCTION: (5.0 TO 14.9 ACRES)","20",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, IRRIGATED - OPERATIONS WITH AREA IN PRODUCTION","AREA IN PRODUCTION","AREA IN PRODUCTION: (50.0 TO 99.9 ACRES)","6",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, IRRIGATED - OPERATIONS WITH AREA IN PRODUCTION","AREA IN PRODUCTION","AREA IN PRODUCTION: (500 TO 749 ACRES)","4",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, IRRIGATED - OPERATIONS WITH AREA IN PRODUCTION","TOTAL","NOT SPECIFIED","182",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, IRRIGATED, ENTIRE CROP - ACRES IN PRODUCTION","TOTAL","NOT SPECIFIED","17,670",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, IRRIGATED, ENTIRE CROP - OPERATIONS WITH AREA IN PRODUCTION","TOTAL","NOT SPECIFIED","146",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, IRRIGATED, NONE OF CROP - ACRES IN PRODUCTION","TOTAL","NOT SPECIFIED","2,252",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, IRRIGATED, NONE OF CROP - OPERATIONS WITH AREA IN PRODUCTION","TOTAL","NOT SPECIFIED","158",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, IRRIGATED, PART OF CROP - OPERATIONS WITH AREA IN PRODUCTION","TOTAL","NOT SPECIFIED","36",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, IRRIGATED, PART OF CROP, IRRIGATED PORTION - ACRES IN PRODUCTION","TOTAL","NOT SPECIFIED","3,275",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, PROCESSING - ACRES HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (0.1 TO 0.9 ACRES)","4",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, PROCESSING - ACRES HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (1,000 OR MORE ACRES)","6,414",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, PROCESSING - ACRES HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (1.0 TO 4.9 ACRES)","15",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, PROCESSING - ACRES HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (100 TO 249 ACRES)"," (D)",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, PROCESSING - ACRES HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (15.0 TO 24.9 ACRES)"," (D)",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, PROCESSING - ACRES HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (250 TO 499 ACRES)","772",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, PROCESSING - ACRES HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (5.0 TO 14.9 ACRES)"," (D)",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, PROCESSING - ACRES HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (50.0 TO 99.9 ACRES)"," (D)",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, PROCESSING - ACRES HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (500 TO 749 ACRES)"," (D)",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, PROCESSING - ACRES HARVESTED","TOTAL","NOT SPECIFIED","8,419",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, PROCESSING - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (0.1 TO 0.9 ACRES)","7",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, PROCESSING - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (1,000 OR MORE ACRES)","7",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, PROCESSING - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (1.0 TO 4.9 ACRES)","17",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, PROCESSING - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (100 TO 249 ACRES)","4",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, PROCESSING - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (15.0 TO 24.9 ACRES)","2",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, PROCESSING - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (250 TO 499 ACRES)","4",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, PROCESSING - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (5.0 TO 14.9 ACRES)","1",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, PROCESSING - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (50.0 TO 99.9 ACRES)","1",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, PROCESSING - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED, FRESH MARKET & PROCESSING","AREA HARVESTED, FRESH MARKET & PROCESSING: (500 TO 749 ACRES)","1",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, IN THE OPEN, PROCESSING - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","44",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, INCL FRESH CUT HERBS, (EXCL TOMATOES), UNDER PROTECTION - OPERATIONS WITH AREA IN PRODUCTION","TOTAL","NOT SPECIFIED","14",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, INCL FRESH CUT HERBS, (EXCL TOMATOES), UNDER PROTECTION - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","14",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, INCL FRESH CUT HERBS, (EXCL TOMATOES), UNDER PROTECTION - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","1,065,610",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, INCL FRESH CUT HERBS, (EXCL TOMATOES), UNDER PROTECTION - SQ FT IN PRODUCTION","TOTAL","NOT SPECIFIED","45,214",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, INCL FRESH CUT HERBS, UNDER PROTECTION - OPERATIONS WITH AREA IN PRODUCTION","TOTAL","NOT SPECIFIED","32",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, INCL FRESH CUT HERBS, UNDER PROTECTION - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","32",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, INCL FRESH CUT HERBS, UNDER PROTECTION - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","1,466,345",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, INCL FRESH CUT HERBS, UNDER PROTECTION - SQ FT IN PRODUCTION","TOTAL","NOT SPECIFIED","118,698",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, INCL SEEDS & TRANSPLANTS, IN THE OPEN - OPERATIONS WITH SALES","CONCENTRATION","CONCENTRATION: (TOP 50 PCT OF OPERATIONS ON FARM SALES BASIS)","23",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, INCL SEEDS & TRANSPLANTS, IN THE OPEN - OPERATIONS WITH SALES","CONCENTRATION","CONCENTRATION: (TOP 75 PCT OF OPERATIONS ON FARM SALES BASIS)","41",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, INCL SEEDS & TRANSPLANTS, IN THE OPEN - OPERATIONS WITH SALES","SALES","SALES: (50,000 OR MORE $)","57",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, INCL SEEDS & TRANSPLANTS, IN THE OPEN - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","344",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, INCL SEEDS & TRANSPLANTS, IN THE OPEN - SALES, MEASURED IN $","CONCENTRATION","CONCENTRATION: (TOP 50 PCT OF OPERATIONS ON FARM SALES BASIS)","50,987,000",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, INCL SEEDS & TRANSPLANTS, IN THE OPEN - SALES, MEASURED IN $","CONCENTRATION","CONCENTRATION: (TOP 75 PCT OF OPERATIONS ON FARM SALES BASIS)","58,110,000",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, INCL SEEDS & TRANSPLANTS, IN THE OPEN - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","63,840,000",""
"CENSUS","2007","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, INCL SEEDS & TRANSPLANTS, IN THE OPEN - SALES, MEASURED IN PCT OF FARM SALES","TOTAL","NOT SPECIFIED","0.4",""
