"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, SPRING, (EXCL DURUM), IRRIGATED, PART OF CROP - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","42.8",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, SPRING, (EXCL DURUM), IRRIGATED, PART OF CROP, IRRIGATED PORTION - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, SPRING, DURUM - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, SPRING, DURUM - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","64",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, SPRING, DURUM - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, SPRING, DURUM, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, SPRING, DURUM, IRRIGATED - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","1",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, SPRING, DURUM, IRRIGATED, ENTIRE CROP - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, SPRING, DURUM, IRRIGATED, ENTIRE CROP - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","1",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, SPRING, DURUM, IRRIGATED, ENTIRE CROP - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, SPRING, DURUM, IRRIGATED, NONE OF CROP - ACRES HARVESTED","TOTAL","NOT SPECIFIED","12,272",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, SPRING, DURUM, IRRIGATED, NONE OF CROP - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","63",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, SPRING, DURUM, IRRIGATED, NONE OF CROP - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (1,000 OR MORE ACRES)"," (D)",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (1.0 TO 14.9 ACRES)"," (D)",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (100 TO 249 ACRES)","15,029",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (15.0 TO 24.9 ACRES)","1,974",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (25.0 TO 49.9 ACRES)","5,512",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (250 TO 499 ACRES)","15,721",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (50.0 TO 99.9 ACRES)","7,942",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (500 TO 999 ACRES)","8,875",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (1,000 OR MORE ACRES)","3",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (1.0 TO 14.9 ACRES)","136",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (100 TO 249 ACRES)","101",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (15.0 TO 24.9 ACRES)","103",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (25.0 TO 49.9 ACRES)","161",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (250 TO 499 ACRES)","47",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (50.0 TO 99.9 ACRES)","117",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (500 TO 999 ACRES)","15",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","683",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (1,000 OR MORE ACRES)"," (D)",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (1.0 TO 14.9 ACRES)"," (D)",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (100 TO 249 ACRES)","656,646",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (15.0 TO 24.9 ACRES)","78,316",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (25.0 TO 49.9 ACRES)","234,328",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (250 TO 499 ACRES)","750,974",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (50.0 TO 99.9 ACRES)","332,595",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (500 TO 999 ACRES)","400,748",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER, IRRIGATED - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (100 TO 249 ACRES)"," (D)",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER, IRRIGATED - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (25.0 TO 49.9 ACRES)"," (D)",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER, IRRIGATED - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (250 TO 499 ACRES)"," (D)",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER, IRRIGATED - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (500 TO 999 ACRES)"," (D)",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER, IRRIGATED - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (100 TO 249 ACRES)","1",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER, IRRIGATED - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (25.0 TO 49.9 ACRES)","3",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER, IRRIGATED - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (250 TO 499 ACRES)","1",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER, IRRIGATED - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (500 TO 999 ACRES)","1",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER, IRRIGATED - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","6",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER, IRRIGATED, ENTIRE CROP - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER, IRRIGATED, ENTIRE CROP - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","1",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER, IRRIGATED, ENTIRE CROP - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER, IRRIGATED, NONE OF CROP - ACRES HARVESTED","TOTAL","NOT SPECIFIED","58,849",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER, IRRIGATED, NONE OF CROP - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","677",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER, IRRIGATED, NONE OF CROP - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER, IRRIGATED, PART OF CROP - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","5",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER, IRRIGATED, PART OF CROP - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","37.4",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WHEAT","WHEAT, WINTER, IRRIGATED, PART OF CROP, IRRIGATED PORTION - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WILD RICE","WILD RICE - ACRES HARVESTED","TOTAL","NOT SPECIFIED","35,221",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WILD RICE","WILD RICE - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","22",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WILD RICE","WILD RICE - PRODUCTION, MEASURED IN CWT","TOTAL","NOT SPECIFIED","320,696",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WILD RICE","WILD RICE, IRRIGATED - ACRES HARVESTED","TOTAL","NOT SPECIFIED","26,083",""
"CENSUS","2007","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","WILD RICE","WILD RICE, IRRIGATED - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","17",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (0.1 TO 0.9 ACRES)"," (D)",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (1.0 TO 4.9 ACRES)","229",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (100 OR MORE ACRES)"," (D)",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (15.0 TO 24.9 ACRES)","395",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (25.0 TO 49.9 ACRES)","493",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (5.0 TO 14.9 ACRES)","428",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (50.0 TO 99.9 ACRES)","735",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING","TOTAL","NOT SPECIFIED","2,618",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING & NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (0.1 TO 0.9 ACRES)","51",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING & NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (1.0 TO 4.9 ACRES)","394",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING & NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (100 OR MORE ACRES)","456",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING & NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (15.0 TO 24.9 ACRES)","554",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING & NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (25.0 TO 49.9 ACRES)","577",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING & NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (5.0 TO 14.9 ACRES)","710",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING & NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (50.0 TO 99.9 ACRES)","841",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING & NON-BEARING","TOTAL","NOT SPECIFIED","3,584",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - ACRES NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (0.1 TO 0.9 ACRES)"," (D)",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - ACRES NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (1.0 TO 4.9 ACRES)","166",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - ACRES NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (100 OR MORE ACRES)"," (D)",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - ACRES NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (15.0 TO 24.9 ACRES)","159",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - ACRES NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (25.0 TO 49.9 ACRES)","84",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - ACRES NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (5.0 TO 14.9 ACRES)","282",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - ACRES NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (50.0 TO 99.9 ACRES)","106",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - ACRES NON-BEARING","TOTAL","NOT SPECIFIED","966",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - OPERATIONS WITH AREA BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (0.1 TO 0.9 ACRES)","100",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - OPERATIONS WITH AREA BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (1.0 TO 4.9 ACRES)","141",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - OPERATIONS WITH AREA BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (100 OR MORE ACRES)","3",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - OPERATIONS WITH AREA BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (15.0 TO 24.9 ACRES)","28",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - OPERATIONS WITH AREA BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (25.0 TO 49.9 ACRES)","18",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - OPERATIONS WITH AREA BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (5.0 TO 14.9 ACRES)","70",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - OPERATIONS WITH AREA BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (50.0 TO 99.9 ACRES)","12",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - OPERATIONS WITH AREA BEARING","TOTAL","NOT SPECIFIED","372",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - OPERATIONS WITH AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (0.1 TO 0.9 ACRES)","133",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - OPERATIONS WITH AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (1.0 TO 4.9 ACRES)","194",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - OPERATIONS WITH AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (100 OR MORE ACRES)","3",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - OPERATIONS WITH AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (15.0 TO 24.9 ACRES)","31",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - OPERATIONS WITH AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (25.0 TO 49.9 ACRES)","18",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - OPERATIONS WITH AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (5.0 TO 14.9 ACRES)","97",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - OPERATIONS WITH AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (50.0 TO 99.9 ACRES)","12",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - OPERATIONS WITH AREA BEARING & NON-BEARING","TOTAL","NOT SPECIFIED","488",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - OPERATIONS WITH AREA NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (0.1 TO 0.9 ACRES)","48",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - OPERATIONS WITH AREA NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (1.0 TO 4.9 ACRES)","105",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - OPERATIONS WITH AREA NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (100 OR MORE ACRES)","2",""
"CENSUS","2002","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","APPLES","APPLES - OPERATIONS WITH AREA NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (15.0 TO 24.9 ACRES)","21",""
