"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, INCL SEEDS & TRANSPLANTS, IN THE OPEN - OPERATIONS WITH SALES","SALES","SALES: (50,000 OR MORE $)","300",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, INCL SEEDS & TRANSPLANTS, IN THE OPEN - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","2,902",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, INCL SEEDS & TRANSPLANTS, IN THE OPEN - SALES, MEASURED IN $","CONCENTRATION","CONCENTRATION: (TOP 10 PCT OF OPERATIONS ON FARM SALES BASIS)"," (D)",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, INCL SEEDS & TRANSPLANTS, IN THE OPEN - SALES, MEASURED IN $","CONCENTRATION","CONCENTRATION: (TOP 25 PCT OF OPERATIONS ON FARM SALES BASIS)","48,571,000",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, INCL SEEDS & TRANSPLANTS, IN THE OPEN - SALES, MEASURED IN $","CONCENTRATION","CONCENTRATION: (TOP 50 PCT OF OPERATIONS ON FARM SALES BASIS)","80,119,000",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, INCL SEEDS & TRANSPLANTS, IN THE OPEN - SALES, MEASURED IN $","CONCENTRATION","CONCENTRATION: (TOP 75 PCT OF OPERATIONS ON FARM SALES BASIS)","99,831,000",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, INCL SEEDS & TRANSPLANTS, IN THE OPEN - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","135,355,000",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","VEGETABLE TOTALS","VEGETABLE TOTALS, INCL SEEDS & TRANSPLANTS, IN THE OPEN - SALES, MEASURED IN PCT OF FARM SALES","TOTAL","NOT SPECIFIED","1.9",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","VEGETABLES, OTHER","VEGETABLES, OTHER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","811",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","VEGETABLES, OTHER","VEGETABLES, OTHER - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","258",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","VEGETABLES, OTHER","VEGETABLES, OTHER, FRESH MARKET - ACRES HARVESTED","TOTAL","NOT SPECIFIED","718",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","VEGETABLES, OTHER","VEGETABLES, OTHER, FRESH MARKET - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","236",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","VEGETABLES, OTHER","VEGETABLES, OTHER, PROCESSING - ACRES HARVESTED","TOTAL","NOT SPECIFIED","93",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","VEGETABLES, OTHER","VEGETABLES, OTHER, PROCESSING - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","34",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WALNUTS","WALNUTS, ENGLISH - ACRES BEARING","TOTAL","NOT SPECIFIED","6",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WALNUTS","WALNUTS, ENGLISH - ACRES BEARING & NON-BEARING","TOTAL","NOT SPECIFIED","15",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WALNUTS","WALNUTS, ENGLISH - ACRES NON-BEARING","TOTAL","NOT SPECIFIED","9",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WALNUTS","WALNUTS, ENGLISH - OPERATIONS WITH AREA BEARING","TOTAL","NOT SPECIFIED","24",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WALNUTS","WALNUTS, ENGLISH - OPERATIONS WITH AREA BEARING & NON-BEARING","TOTAL","NOT SPECIFIED","29",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WALNUTS","WALNUTS, ENGLISH - OPERATIONS WITH AREA NON-BEARING","TOTAL","NOT SPECIFIED","6",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WATERCRESS","WATERCRESS - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WATERCRESS","WATERCRESS - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","1",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WATERCRESS","WATERCRESS, FRESH MARKET - ACRES HARVESTED","TOTAL","NOT SPECIFIED"," (D)",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WATERCRESS","WATERCRESS, FRESH MARKET - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","1",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (1,000 OR MORE ACRES)","13,782",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (1.0 TO 14.9 ACRES)","19,682",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (100 TO 249 ACRES)","247,376",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (15.0 TO 24.9 ACRES)","37,059",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (25.0 TO 49.9 ACRES)","96,547",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (250 TO 499 ACRES)","116,835",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (50.0 TO 99.9 ACRES)","166,864",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (500 TO 999 ACRES)","33,961",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - ACRES HARVESTED","TOTAL","NOT SPECIFIED","732,106",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (1,000 OR MORE ACRES)","11",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (1.0 TO 14.9 ACRES)","2,178",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (1.0 TO 24.9 ACRES)","4,130",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (1.0 TO 49.9 ACRES)","6,918",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (100 TO 249 ACRES)","1,693",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (15.0 TO 24.9 ACRES)","1,952",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (25.0 TO 49.9 ACRES)","2,788",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (25.0 TO 99.9 ACRES)","5,238",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (250 OR MORE ACRES)","424",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (250 TO 499 ACRES)","358",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (50 TO 249 ACRES)","4,143",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (50.0 TO 99.9 ACRES)","2,450",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (500 TO 999 ACRES)","55",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","11,485",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - OPERATIONS WITH SALES","TOTAL","NOT SPECIFIED","11,426",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (1,000 OR MORE ACRES)","766,649",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (1.0 TO 14.9 ACRES)","1,024,540",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (100 TO 249 ACRES)","14,751,204",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (15.0 TO 24.9 ACRES)","1,990,001",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (25.0 TO 49.9 ACRES)","5,397,351",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (250 TO 499 ACRES)","7,199,325",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (50.0 TO 99.9 ACRES)","9,772,940",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (500 TO 999 ACRES)","2,095,348",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","42,997,358",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - SALES, MEASURED IN $","TOTAL","NOT SPECIFIED","204,871,000",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT - SALES, MEASURED IN PCT OF FARM SALES","TOTAL","NOT SPECIFIED","2.9",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT, IRRIGATED, NONE OF CROP - ACRES HARVESTED","TOTAL","NOT SPECIFIED","732,106",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT, IRRIGATED, NONE OF CROP - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","11,485",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT, IRRIGATED, NONE OF CROP - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","58.7",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (1,000 OR MORE ACRES)","13,782",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (1.0 TO 14.9 ACRES)","19,682",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (100 TO 249 ACRES)","247,376",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (15.0 TO 24.9 ACRES)","37,059",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (25.0 TO 49.9 ACRES)","96,547",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (250 TO 499 ACRES)","116,835",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (50.0 TO 99.9 ACRES)","166,864",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","AREA HARVESTED","AREA HARVESTED: (500 TO 999 ACRES)","33,961",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT, WINTER - ACRES HARVESTED","TOTAL","NOT SPECIFIED","732,106",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (1,000 OR MORE ACRES)","11",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (1.0 TO 14.9 ACRES)","2,178",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (100 TO 249 ACRES)","1,693",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (15.0 TO 24.9 ACRES)","1,952",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (25.0 TO 49.9 ACRES)","2,788",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (250 TO 499 ACRES)","358",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (50.0 TO 99.9 ACRES)","2,450",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED","AREA HARVESTED","AREA HARVESTED: (500 TO 999 ACRES)","55",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT, WINTER - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","11,485",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (1,000 OR MORE ACRES)","766,649",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (1.0 TO 14.9 ACRES)","1,024,540",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (100 TO 249 ACRES)","14,751,204",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (15.0 TO 24.9 ACRES)","1,990,001",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (25.0 TO 49.9 ACRES)","5,397,351",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (250 TO 499 ACRES)","7,199,325",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (50.0 TO 99.9 ACRES)","9,772,940",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","AREA HARVESTED","AREA HARVESTED: (500 TO 999 ACRES)","2,095,348",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT, WINTER - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","42,997,358",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT, WINTER, IRRIGATED, NONE OF CROP - ACRES HARVESTED","TOTAL","NOT SPECIFIED","732,106",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT, WINTER, IRRIGATED, NONE OF CROP - OPERATIONS WITH AREA HARVESTED","TOTAL","NOT SPECIFIED","11,485",""
"CENSUS","2007","YEAR","","STATE","OHIO","39","","","","","","","00000000","","WHEAT","WHEAT, WINTER, IRRIGATED, NONE OF CROP - YIELD, MEASURED IN BU / ACRE","TOTAL","NOT SPECIFIED","58.7",""
"CENSUS","2002","YEAR","","STATE","OHIO","39","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (0.1 TO 0.9 ACRES)","115",""
"CENSUS","2002","YEAR","","STATE","OHIO","39","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (1.0 TO 4.9 ACRES)","619",""
"CENSUS","2002","YEAR","","STATE","OHIO","39","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (100 OR MORE ACRES)","1,436",""
"CENSUS","2002","YEAR","","STATE","OHIO","39","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (100 TO 249 ACRES)"," (D)",""
"CENSUS","2002","YEAR","","STATE","OHIO","39","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (15.0 TO 24.9 ACRES)","867",""
"CENSUS","2002","YEAR","","STATE","OHIO","39","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (25.0 TO 49.9 ACRES)","1,445",""
"CENSUS","2002","YEAR","","STATE","OHIO","39","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (250 TO 499 ACRES)"," (D)",""
"CENSUS","2002","YEAR","","STATE","OHIO","39","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (5.0 TO 14.9 ACRES)","1,170",""
"CENSUS","2002","YEAR","","STATE","OHIO","39","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (50.0 TO 99.9 ACRES)","1,062",""
"CENSUS","2002","YEAR","","STATE","OHIO","39","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING","TOTAL","NOT SPECIFIED","6,714",""
"CENSUS","2002","YEAR","","STATE","OHIO","39","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING & NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (0.1 TO 0.9 ACRES)","168",""
"CENSUS","2002","YEAR","","STATE","OHIO","39","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING & NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (1.0 TO 4.9 ACRES)","995",""
"CENSUS","2002","YEAR","","STATE","OHIO","39","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING & NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (100 OR MORE ACRES)","1,602",""
"CENSUS","2002","YEAR","","STATE","OHIO","39","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING & NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (100 TO 249 ACRES)"," (D)",""
"CENSUS","2002","YEAR","","STATE","OHIO","39","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING & NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (15.0 TO 24.9 ACRES)","1,150",""
"CENSUS","2002","YEAR","","STATE","OHIO","39","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING & NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (25.0 TO 49.9 ACRES)","1,739",""
"CENSUS","2002","YEAR","","STATE","OHIO","39","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING & NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (250 TO 499 ACRES)"," (D)",""
"CENSUS","2002","YEAR","","STATE","OHIO","39","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING & NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (5.0 TO 14.9 ACRES)","1,545",""
"CENSUS","2002","YEAR","","STATE","OHIO","39","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING & NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (50.0 TO 99.9 ACRES)","1,287",""
"CENSUS","2002","YEAR","","STATE","OHIO","39","","","","","","","00000000","","APPLES","APPLES - ACRES BEARING & NON-BEARING","TOTAL","NOT SPECIFIED","8,485",""
"CENSUS","2002","YEAR","","STATE","OHIO","39","","","","","","","00000000","","APPLES","APPLES - ACRES NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (0.1 TO 0.9 ACRES)","53",""
"CENSUS","2002","YEAR","","STATE","OHIO","39","","","","","","","00000000","","APPLES","APPLES - ACRES NON-BEARING","AREA BEARING & NON-BEARING","AREA BEARING & NON-BEARING: (1.0 TO 4.9 ACRES)","376",""
